carID,year,is_automatic,fuel_efficiency_score,engineSize,brand_avg_engineSize,mileage,ohe_mileage_category_Very Low,is_recent_car,ohe_transmission_Semi-Auto,tax_efficiency,brand_avg_age,mpg,ohe_Brand_Opel,tax,ohe_mileage_category_Medium,ohe_model_ C Class,tax_to_engine_ratio,ohe_Brand_Ford,ohe_model_ Corsa,ohe_model_ Fiesta
56141,0.8971801338664904,-0.8542214865006129,-0.197698672020356,-0.4799852500488077,-0.8041393902062143,-1.0682956578122045,1.0,0.6850100475170516,0.0,-0.6184641178206204,0.849409210455262,-0.6475335314380766,1.0,0.381822728544713,0.0,0.0,0.6011369424914694,0.0,0.0,0.0
44908,-0.0347770388585262,-0.8542214865006129,-0.3063128396821787,-0.1179379548655987,1.3323191511632102,-0.7126192247848082,1.0,0.6850100475170516,0.0,-0.4715045944353085,-1.0668141505077695,-0.2795704567820511,0.0,0.381822728544713,0.0,0.0,0.1632357504176795,0.0,0.0,0.0
42968,-0.0347770388585262,1.170656575376698,-0.2213382261585181,-0.1179379548655987,1.3323191511632102,0.601332938032184,0.0,0.6850100475170516,1.0,-0.4065689910790078,-1.0668141505077695,-0.1169821214689235,0.0,0.381822728544713,0.0,1.0,0.1632357504176795,0.0,0.0,0.0
48674,0.8971801338664904,1.170656575376698,1.7885350010800778,-1.2040798404152249,-0.7570569555974535,-1.134145072994858,1.0,0.6850100475170516,1.0,-0.1996864372280566,-2.2632631128837266,0.5761576238133576,0.0,0.5520863572048493,0.0,0.0,2.171541217514714,0.0,0.0,0.0
50768,0.8971801338664904,-0.8542214865006129,1.0729593082492472,-1.2040798404152249,-0.7570569555974535,-0.8793083339659934,1.0,0.6850100475170516,0.0,-0.4715045944353085,-2.2632631128837266,-0.2795704567820511,0.0,0.381822728544713,0.0,0.0,2.002420757127596,0.0,0.0,0.0
72110,-1.8986913843085595,-0.8542214865006129,-0.1971875465254772,0.6061566355008184,-0.1700511180032066,2.55874786689706,0.0,-1.459832601908087,0.0,1.8892569022433017,-0.8636631269927955,1.0810371913646486,0.0,-1.797551718305031,1.0,0.0,-1.5321968649631856,0.0,0.0,0.0
48212,-1.8986913843085595,-0.8542214865006129,-0.3581920774124141,0.6061566355008184,-0.7570569555974535,0.436734286475845,0.0,-1.459832601908087,0.0,1.6139451336274069,-2.2632631128837266,0.6959595550967147,0.0,-1.797551718305031,0.0,0.0,-1.5321968649631856,0.0,0.0,0.0
492,-0.0347770388585262,1.170656575376698,0.6068938636793881,0.6061566355008184,0.9329827870016134,0.3674007752517808,0.0,0.6850100475170516,1.0,3.264206252644629,-0.0243538079915737,3.0041741807585205,0.0,-1.797551718305031,0.0,0.0,-1.5321968649631856,0.0,0.0,0.0
21392,0.431201547503982,-0.8542214865006129,0.9393851789208254,-0.2989616024572032,-0.9966998275598702,0.126749284391515,0.0,0.6850100475170516,0.0,0.3111403091748422,0.917080992449696,1.6800468477814343,0.0,0.381822728544713,0.0,0.0,0.3675896400521148,1.0,0.0,0.0
57558,0.8971801338664904,1.170656575376698,-0.5708202832821466,-0.4799852500488077,-0.8041393902062143,-0.7156553656208943,1.0,0.6850100475170516,0.0,-0.8679535412421968,0.849409210455262,-1.272215030272725,1.0,0.381822728544713,0.0,0.0,0.6011369424914694,0.0,1.0,0.0
37492,1.3631587202289988,1.170656575376698,-0.1971875465254772,0.6061566355008184,1.3323191511632102,-1.041716982296303,1.0,0.6850100475170516,1.0,-0.297203764373659,-1.0668141505077695,-0.0314093134093827,0.0,0.381822728544713,0.0,1.0,-0.162321135827524,0.0,0.0,0.0
38389,-0.0347770388585262,-0.8542214865006129,-1.0487226209941656,0.6061566355008184,1.3323191511632102,0.5266737371448214,0.0,0.6850100475170516,0.0,-0.7414999978641377,-1.0668141505077695,-0.9555956404524238,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
73067,0.8971801338664904,-0.8542214865006129,-0.4297496466954969,-0.2989616024572032,-0.1700511180032066,-0.8918510797150703,1.0,0.6850100475170516,0.0,-0.6697290678387526,-0.8636631269927955,-0.7758927435273879,0.0,0.381822728544713,0.0,0.0,0.3675896400521148,0.0,0.0,0.0
39296,0.8971801338664904,-0.8542214865006129,-0.5835984206541257,0.6061566355008184,1.3323191511632102,-0.6129243051998832,0.0,0.6850100475170516,0.0,-0.297203764373659,-1.0668141505077695,0.1568508643216074,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
65427,1.3631587202289988,1.170656575376698,-1.1811041241678693,0.6061566355008184,-0.1700511180032066,-0.919524756843986,1.0,0.6850100475170516,0.0,-0.8679535412421968,-0.8636631269927955,-1.272215030272725,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
12710,-0.9667342115835428,1.170656575376698,-0.497729337514426,0.6061566355008184,1.6589509064372554,-0.2741208515730312,0.0,-1.459832601908087,0.0,0.1069007483026039,0.1180280962076856,0.3622256036645054,0.0,-0.2992317860958319,0.0,0.0,-0.7880668392598632,0.0,0.0,0.0
70393,0.431201547503982,-0.8542214865006129,1.888715598076394,-1.2040798404152249,-0.1700511180032066,-0.5916215465466891,0.0,0.6850100475170516,0.0,-0.297203764373659,-0.8636631269927955,0.6959595550967147,0.0,0.381822728544713,0.0,0.0,-0.162321135827524,0.0,0.0,0.0
62208,-0.0347770388585262,1.170656575376698,-0.1274189164744711,-0.1179379548655987,-0.8041393902062143,1.0492881433563603,0.0,0.6850100475170516,0.0,-0.3347980610536228,0.849409210455262,0.0627207754561123,1.0,0.381822728544713,0.0,0.0,0.1632357504176795,0.0,0.0,0.0
65973,0.8971801338664904,-0.8542214865006129,0.8797538711849232,-1.2040798404152249,-0.1700511180032066,-0.3812319184461009,0.0,0.6850100475170516,0.0,-0.5637815044679462,-0.8636631269927955,-0.510617038542811,0.0,0.381822728544713,0.0,0.0,2.002420757127596,0.0,0.0,0.0
16741,-1.8986913843085595,-0.8542214865006129,-0.8912959685713828,0.6061566355008184,-0.9966998275598702,2.2095418979465684,0.0,-1.459832601908087,0.0,-0.9722374801326972,0.917080992449696,-0.5790752849904441,0.0,1.880142660753912,1.0,0.0,0.2943041072176965,1.0,0.0,0.0
61291,-0.9667342115835428,-0.8542214865006129,0.5732489494223837,-0.8420325452320163,-0.8041393902062143,0.4895432279035062,0.0,-1.459832601908087,0.0,-0.1151106619092536,0.849409210455262,-0.1169821214689235,1.0,-0.2992317860958319,0.0,0.0,0.6212703306327929,0.0,0.0,0.0
14190,0.431201547503982,1.170656575376698,-1.7941139676929474,2.4163931114168617,1.6589509064372554,-1.012450575548457,1.0,0.6850100475170516,1.0,-1.1049115324371188,0.1180280962076856,-1.768537317018062,0.0,0.5520863572048493,0.0,0.0,-1.21086799022766,0.0,0.0,0.0
56269,-0.0347770388585262,-0.8542214865006129,-0.4839289491526883,-0.4799852500488077,-0.8041393902062143,-0.7838938752319439,1.0,0.6850100475170516,0.0,-0.8571309406828134,0.849409210455262,-1.1267412565715056,1.0,0.5520863572048493,0.0,0.0,0.7219372713394113,0.0,0.0,0.0
36321,-0.0347770388585262,-0.8542214865006129,-0.3063128396821787,-0.1179379548655987,1.3323191511632102,0.2031505332995828,0.0,0.6850100475170516,0.0,-0.1904359618025624,-1.0668141505077695,-0.2795704567820511,0.0,-0.2992317860958319,0.0,0.0,-0.2595654005501173,0.0,0.0,0.0
29457,-0.0347770388585262,-0.8542214865006129,-0.4297496466954969,-0.2989616024572032,-0.9966998275598702,-0.5380162403095626,0.0,0.6850100475170516,0.0,-0.8586326412389002,0.917080992449696,-0.7758927435273879,0.0,1.062877243185258,0.0,0.0,0.8185775344177646,1.0,0.0,0.0
9497,0.431201547503982,1.170656575376698,-0.3081017789142558,0.6061566355008184,1.6589509064372554,-0.2481892224648205,0.0,0.6850100475170516,0.0,-0.0340436876139138,0.1180280962076856,0.8157614863800724,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
16077,-1.8986913843085595,-0.8542214865006129,1.0395657759171422,-0.2989616024572032,-0.9966998275598702,-0.2741208515730312,0.0,-1.459832601908087,0.0,2.445998478777668,0.917080992449696,1.859749744706471,0.0,-1.797551718305031,0.0,0.0,-1.0755716219179652,1.0,0.0,1.0
57464,-0.5007556252210346,-0.8542214865006129,0.0680865853168091,-0.4799852500488077,-0.8041393902062143,0.4519149906562754,0.0,-1.459832601908087,0.0,-0.1547555565899425,0.849409210455262,-0.2025549295284644,1.0,-0.2992317860958319,0.0,0.0,0.1179356270997015,0.0,0.0,0.0
41751,-0.9667342115835428,1.170656575376698,-0.9729056725870896,0.7871802830924229,1.3323191511632102,-0.5424957923628043,0.0,-1.459832601908087,1.0,-0.9722374801326972,-1.0668141505077695,-0.5790752849904441,0.0,1.880142660753912,0.0,0.0,0.1420956928692897,0.0,0.0,0.0
19645,-0.0347770388585262,-0.8542214865006129,1.7885350010800778,-1.2040798404152249,-0.9966998275598702,-0.327327975405425,0.0,0.6850100475170516,0.0,-0.1297382609810941,0.917080992449696,0.5761576238133576,0.0,0.381822728544713,0.0,0.0,2.002420757127596,1.0,0.0,0.0
8576,-0.0347770388585262,-0.8542214865006129,-0.7338693161486002,0.6061566355008184,1.6589509064372554,0.3765091977600391,0.0,0.6850100475170516,0.0,-0.6083179297961986,0.1180280962076856,-0.2025549295284644,0.0,0.8926136145251218,0.0,0.0,-0.1961452279049477,0.0,0.0,0.0
21205,0.431201547503982,-0.8542214865006129,1.280476259170188,-1.2040798404152249,-0.9966998275598702,0.0112266142184691,0.0,0.6850100475170516,0.0,-0.434252064088799,0.917080992449696,-0.0314093134093827,0.0,0.5520863572048493,0.0,0.0,2.171541217514714,1.0,0.0,0.0
37009,-0.9667342115835428,1.170656575376698,-0.754825461438646,0.7871802830924229,1.3323191511632102,0.5515601374406088,0.0,-1.459832601908087,0.0,-0.3723923577335862,-1.0668141505077695,-0.0314093134093827,0.0,0.381822728544713,0.0,0.0,-0.5665995697053029,0.0,0.0,0.0
14948,-0.0347770388585262,1.170656575376698,-1.3337602719717798,2.4163931114168617,1.6589509064372554,0.5831160930156675,0.0,0.6850100475170516,1.0,-0.4672894763227063,0.1180280962076856,-0.1169821214689235,0.0,0.5520863572048493,0.0,0.0,-1.21086799022766,0.0,0.0,0.0
27701,-1.4327127979460512,-0.8542214865006129,2.0962325489973352,-1.2040798404152249,-0.9966998275598702,-0.4706736411091614,0.0,-1.459832601908087,0.0,1.7913682734020948,0.917080992449696,0.9441206984693836,0.0,-1.797551718305031,0.0,0.0,-0.162321135827524,1.0,0.0,1.0
74821,-0.0347770388585262,-0.8542214865006129,0.9787418420265214,-0.8420325452320163,-0.1700511180032066,0.5945638371517298,0.0,0.6850100475170516,0.0,-0.1741678843301418,-0.8636631269927955,0.4649129733359546,0.0,0.381822728544713,0.0,0.0,1.185005198589855,0.0,0.0,0.0
18682,-0.0347770388585262,1.170656575376698,-0.7827669884920401,-0.2989616024572032,-0.9966998275598702,-0.5030259614936853,0.0,0.6850100475170516,0.0,-1.2265731139969045,0.917080992449696,-1.4091315231679902,0.0,1.880142660753912,0.0,0.0,1.3597630076565443,1.0,0.0,0.0
24156,-0.5007556252210346,-0.8542214865006129,1.888715598076394,-1.2040798404152249,-0.9966998275598702,0.0782208038147292,0.0,-1.459832601908087,0.0,1.6139451336274069,0.917080992449696,0.6959595550967147,0.0,-1.797551718305031,0.0,0.0,-0.162321135827524,1.0,0.0,1.0
59400,-0.5007556252210346,-0.8542214865006129,-1.5447443683970556,-0.4799852500488077,-0.8041393902062143,1.5168040593130256,0.0,-1.459832601908087,0.0,-1.4057303942441928,0.849409210455262,-2.90276211968772,1.0,-0.2992317860958319,1.0,0.0,0.1179356270997015,0.0,0.0,0.0
15166,-0.0347770388585262,-0.8542214865006129,0.6328802571582864,-0.8420325452320163,-0.9966998275598702,-0.2460987648399744,0.0,0.6850100475170516,0.0,-0.075465767228565,0.917080992449696,-0.0314093134093827,0.0,-0.2992317860958319,0.0,0.0,0.6212703306327929,1.0,0.0,1.0
48115,-0.9667342115835428,-0.8542214865006129,1.6423531095446366,-0.4799852500488077,-0.6364138804761705,1.6546249441510972,0.0,-1.459832601908087,0.0,2.8559071120502213,0.1180280962076856,2.433087558705394,0.0,-1.797551718305031,1.0,0.0,-0.9451072667621876,1.0,0.0,0.0
18213,-1.8986913843085595,1.170656575376698,-0.4628450224889232,-0.1179379548655987,-0.9966998275598702,0.1011162920868538,0.0,-1.459832601908087,1.0,-0.5911228111442834,0.917080992449696,-0.5790752849904441,0.0,0.381822728544713,0.0,0.0,0.1632357504176795,1.0,0.0,1.0
73490,1.3631587202289988,-0.8542214865006129,-0.266061706960445,-0.1179379548655987,-0.1700511180032066,-1.0411694814897958,1.0,0.6850100475170516,0.0,-0.4407456244244292,-0.8636631269927955,-0.2025549295284644,0.0,0.381822728544713,0.0,0.0,0.1632357504176795,0.0,0.0,0.0
1935,0.8971801338664904,1.170656575376698,-1.803654976930692,2.4163931114168617,0.9329827870016134,-1.0909422820813708,1.0,0.6850100475170516,0.0,-1.0798486679838095,-0.0243538079915737,-1.8027664402418784,0.0,0.381822728544713,0.0,0.0,-1.2672414770233662,0.0,0.0,0.0
71713,0.8971801338664904,-0.8542214865006129,1.280476259170188,-1.2040798404152249,-0.1700511180032066,-1.0654586081784845,1.0,0.6850100475170516,0.0,-0.3723923577335862,-0.8636631269927955,-0.0314093134093827,0.0,0.381822728544713,0.0,0.0,2.002420757127596,0.0,0.0,0.0
35207,0.431201547503982,1.170656575376698,0.5291217816978163,-0.2989616024572032,1.3323191511632102,-0.3009483910918902,0.0,0.6850100475170516,0.0,-0.297203764373659,-1.0668141505077695,0.9441206984693836,0.0,0.381822728544713,0.0,0.0,-0.162321135827524,0.0,0.0,0.0
31972,0.8971801338664904,-0.8542214865006129,-0.4270662378473814,-0.1179379548655987,-0.6500471874167423,-1.0232015004762371,1.0,0.6850100475170516,0.0,-0.5637815044679462,-0.020334310062116,-0.510617038542811,0.0,0.381822728544713,0.0,0.0,0.1632357504176795,0.0,0.0,0.0
9074,-0.9667342115835428,-0.8542214865006129,1.3591895853815794,-0.2989616024572032,1.6589509064372554,0.0485064418615589,0.0,-1.459832601908087,0.0,2.8559071120502213,0.1180280962076856,2.433087558705394,0.0,-1.797551718305031,0.0,0.0,-1.0755716219179652,0.0,0.0,0.0
45925,0.8971801338664904,1.170656575376698,-0.50130721597858,-0.2989616024572032,1.3323191511632102,-0.5941101865762678,0.0,0.6850100475170516,1.0,-0.7209940178568847,-1.0668141505077695,-0.9042519556166992,0.0,0.381822728544713,0.0,1.0,0.3675896400521148,0.0,0.0,0.0
26909,-0.0347770388585262,-0.8542214865006129,-0.1971875465254772,-0.2989616024572032,-0.9966998275598702,-0.0437225576346298,0.0,0.6850100475170516,0.0,-0.297203764373659,0.917080992449696,-0.0314093134093827,0.0,0.381822728544713,0.0,0.0,0.3675896400521148,1.0,0.0,0.0
43624,-0.9667342115835428,1.170656575376698,-0.6798603888563683,0.7871802830924229,1.3323191511632102,1.1007034463674574,0.0,-1.459832601908087,1.0,0.0117530010689507,-1.0668141505077695,0.1568508643216074,0.0,-0.2992317860958319,0.0,0.0,-0.8887337799664817,0.0,0.0,0.0
2444,-0.0347770388585262,-0.8542214865006129,0.466764471322558,-0.4799852500488077,0.9329827870016134,-0.1784575288360237,0.0,0.6850100475170516,0.0,1.4487580724578704,-0.0243538079915737,0.4649129733359546,0.0,-1.797551718305031,0.0,0.0,-0.9451072667621876,0.0,0.0,0.0
67280,0.8971801338664904,-0.8542214865006129,-0.3581920774124138,-0.2989616024572032,-0.1700511180032066,-0.9020047310357516,1.0,0.6850100475170516,0.0,-0.6184641178206204,-0.8636631269927955,-0.6475335314380766,0.0,0.381822728544713,0.0,0.0,0.3675896400521148,0.0,0.0,0.0
73338,-0.0347770388585262,-0.8542214865006129,1.0729593082492472,-1.2040798404152249,-0.1700511180032066,-1.0465947167542775,1.0,0.6850100475170516,0.0,-0.4715045944353085,-0.8636631269927955,-0.2795704567820511,0.0,0.381822728544713,0.0,0.0,2.002420757127596,0.0,0.0,0.0
5528,0.8971801338664904,-0.8542214865006129,-0.5835984206541257,0.6061566355008184,0.9329827870016134,-1.1402173546670302,1.0,0.6850100475170516,0.0,-0.297203764373659,-0.0243538079915737,0.1568508643216074,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
68834,0.431201547503982,1.170656575376698,-0.8304720346807621,0.6061566355008184,-0.1700511180032066,0.1971280244280022,0.0,0.6850100475170516,1.0,-0.5330225344570669,-0.8636631269927955,-0.4336015112892244,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
50769,-0.0347770388585262,-0.8542214865006129,0.8356267034603553,-0.8420325452320163,-0.7570569555974535,0.0041588765344654,0.0,0.6850100475170516,0.0,-0.2561918043591533,-2.2632631128837266,0.2595382339930567,0.0,0.381822728544713,0.0,0.0,1.185005198589855,0.0,0.0,0.0
9118,-0.5007556252210346,1.170656575376698,-0.7338693161486002,0.6061566355008184,1.6589509064372554,3.212951603312605,0.0,-1.459832601908087,0.0,-0.6574047667232825,0.1180280962076856,-0.2025549295284644,0.0,1.062877243185258,1.0,0.0,-0.1115849977113883,0.0,0.0,0.0
31581,-0.0347770388585262,-0.8542214865006129,-0.0290272587102319,-0.4799852500488077,-0.6500471874167423,0.2025034868918924,0.0,0.6850100475170516,0.0,-0.2300808564832513,-0.020334310062116,-0.3651432648415919,0.0,-0.2992317860958319,0.0,0.0,0.1179356270997015,0.0,0.0,0.0
72686,-0.0347770388585262,-0.8542214865006129,0.9787418420265214,-0.8420325452320163,-0.1700511180032066,0.4123953869865648,0.0,0.6850100475170516,0.0,1.4487580724578704,-0.8636631269927955,0.4649129733359546,0.0,-1.797551718305031,0.0,0.0,-0.6189463788727445,0.0,0.0,0.0
29184,-0.0347770388585262,-0.8542214865006129,-0.1971875465254772,-1.2040798404152249,-0.9966998275598702,0.7008785392153343,0.0,0.6850100475170516,0.0,-0.297203764373659,0.917080992449696,-0.0314093134093827,0.0,0.381822728544713,0.0,0.0,-0.162321135827524,1.0,0.0,0.0
73363,-0.0347770388585262,-0.8542214865006129,1.69551016101207,-1.2040798404152249,-0.1700511180032066,-0.2039909755395018,0.0,0.6850100475170516,0.0,-0.2426350731321361,-0.8636631269927955,0.4649129733359546,0.0,0.5520863572048493,0.0,0.0,2.171541217514714,0.0,0.0,0.0
6135,-0.9667342115835428,-0.8542214865006129,-0.3581920774124141,0.6061566355008184,0.9329827870016134,3.212951603312605,0.0,-1.459832601908087,0.0,1.6139451336274069,-0.0243538079915737,0.6959595550967147,0.0,-1.797551718305031,1.0,0.0,-1.5321968649631856,0.0,0.0,0.0
19367,0.431201547503982,-0.8542214865006129,1.888715598076394,-1.2040798404152249,-0.9966998275598702,-0.8576571657086582,1.0,0.6850100475170516,0.0,-0.1534340601005864,0.917080992449696,0.6959595550967147,0.0,0.5520863572048493,0.0,0.0,2.171541217514714,1.0,0.0,1.0
46203,0.8971801338664904,1.170656575376698,-1.968237386281783,2.4163931114168617,1.3323191511632102,-1.0909422820813708,1.0,0.6850100475170516,1.0,-1.3156674380672178,-1.0668141505077695,-2.3932188158527103,0.0,0.381822728544713,0.0,0.0,-1.2672414770233662,0.0,0.0,0.0
6529,0.431201547503982,-0.8542214865006129,0.0220852907776846,-0.4799852500488077,0.9329827870016134,-0.8242098437111197,1.0,0.6850100475170516,0.0,-0.4715045944353085,-0.0243538079915737,-0.2795704567820511,0.0,0.381822728544713,0.0,0.0,0.6011369424914694,0.0,0.0,0.0
31989,0.8971801338664904,1.170656575376698,0.9056934900500406,-0.1179379548655987,-0.6500471874167423,-0.7022664822617606,1.0,0.6850100475170516,0.0,0.653412963123063,-0.020334310062116,2.0394526416315064,0.0,0.0412954712244405,0.0,0.0,-0.0481648250662188,0.0,0.0,0.0
28258,-0.5007556252210346,-0.8542214865006129,0.4575642124147332,-0.2989616024572032,-0.9966998275598702,0.8501969409900597,0.0,-1.459832601908087,0.0,1.6995976838634634,0.917080992449696,0.8157614863800724,0.0,-1.797551718305031,0.0,0.0,-1.0755716219179652,1.0,0.0,0.0
1050,0.8971801338664904,1.170656575376698,-1.803654976930692,2.4163931114168617,0.9329827870016134,-1.1382264426433673,1.0,0.6850100475170516,0.0,-1.0798486679838095,-0.0243538079915737,-1.8027664402418784,0.0,0.381822728544713,0.0,0.0,-1.2672414770233662,0.0,0.0,0.0
33517,-0.0347770388585262,-0.8542214865006129,1.69551016101207,-1.2040798404152249,-0.6500471874167423,0.3620750855884823,0.0,0.6850100475170516,0.0,-0.1741678843301418,-0.020334310062116,0.4649129733359546,0.0,0.381822728544713,0.0,0.0,2.002420757127596,0.0,0.0,0.0
55137,-0.5007556252210346,-0.8542214865006129,0.9071842727434384,-0.8420325452320163,-0.6364138804761705,-0.3187670537036741,0.0,-1.459832601908087,0.0,1.375341600826965,1.6545767893918653,0.3622256036645054,0.0,-1.797551718305031,0.0,0.0,-0.6189463788727445,0.0,0.0,0.0
39779,-1.4327127979460512,1.170656575376698,-0.3663700853304807,0.7871802830924229,1.3323191511632102,1.3479249469058112,0.0,-1.459832601908087,0.0,1.7913682734020948,-1.0668141505077695,0.9441206984693836,0.0,-1.797551718305031,0.0,1.0,-1.5974290425410744,0.0,0.0,0.0
42518,0.8971801338664904,1.170656575376698,-0.3963561143633918,-0.2989616024572032,1.3323191511632102,-0.6166074924436598,0.0,0.6850100475170516,1.0,-0.297203764373659,-1.0668141505077695,-0.7159917778857097,0.0,0.381822728544713,0.0,1.0,-0.162321135827524,0.0,0.0,0.0
65712,0.8971801338664904,1.170656575376698,-1.1202801902772486,0.6061566355008184,-0.1700511180032066,-0.3537573325195514,0.0,0.6850100475170516,1.0,-0.8098532645549804,-0.8636631269927955,-1.1267412565715056,0.0,0.381822728544713,0.0,0.0,-0.4498259184856258,0.0,0.0,0.0
